Sweet Jesus
=============
Traksworld,https://www.leafly.com/sativa/sweet-jesus/reviews/1666340,"“100% Not Grown or created by Liberty Farms. This strain was created by TopLeaf / BCWEEDCO team of growers. They have won multiple cups with this strain. 100% some of the best bud on this planet. SWEET BABY JESUS!

PS: Sweet Jesus is not crossed with any of the above strains mentioned.”"
pizzamelon,https://www.leafly.com/sativa/sweet-jesus/reviews/1655143,"“Sweet Jesus!”"
lordebony,https://www.leafly.com/sativa/sweet-jesus/reviews/1684539,"“Awesome find seeds”"
BLAzEN93,https://www.leafly.com/sativa/sweet-jesus/reviews/1697217,"“I must try this strain! Some amazing knowledgeable Leafly users please help me get my hands on some of this for my family and I !!!”"
Goonies78,https://www.leafly.com/sativa/sweet-jesus/reviews/1709143,"“Awesome !!! Try it !!!”"
someguy24482448,https://www.leafly.com/sativa/sweet-jesus/reviews/1785553,"“Hits pretty strong. Although it is very potent, you are still able to move with this.”"
Levan55,https://www.leafly.com/sativa/sweet-jesus/reviews/1726420,"“The cool stuff!!! I loved!!”"
