Black Lotus
=============
Evan_keeler,https://www.leafly.com/hybrid/black-lotus/reviews/1621815,"“very strong body and head high and a slight taste of cucumber when vaporized”"
Bin04,https://www.leafly.com/hybrid/black-lotus/reviews/1701105,"“supper so hight!”"
