Sour Lemon OG
=============
edillonriley,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1318999,"“Strong but clear-headed high and a nice aroma. I love socialising or watching films while watching this because I'm able to stay switched on and chatty while feeling relaxed :)”"
PipersReviews,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1260747,"“Nice, even head high. You'll feel it totally the onset it quick, it'll keep you focused but a little lofty also if that makes sense. I'm watching a pretty brain using movie you really gotta focus. I'm mostly glued so it works.  I vaped it so you can taste the strain. It's worth it if you come across it at your dispensary.”"
relaxin1,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1273830,"“One of the best sativas out there.”"
wrongjohn,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1491395,"“a tasty, tangy treat”"
doejohn,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1073301,"“One of the best strains I have ever smoked. When ground, it is almost like powder with a very strong aroma.”"
drop420,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1179105,"“flame”"
Carmello95,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1242000,"“Aromatic and nice to look at, this strain stays true to its sativa family and gives you a burst of energy. I used this before an intense cram session before a test and my focus was that of a college kid on adderall. Good for wake and bakes or on your most productive "daze". (Keep yourself hydrated, dry mouth is the worst!)”"
buttweave,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1398767,"“Great for my chronic pain. It can definitely pack a punch if you aren't too careful so if recommend doing small amounts at first until you know how your body will react”"
KirkMD,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1794282,"“Totally comfortable high, relaxed, attentive, happy. Nice head high as well.”"
misfit702,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1734715,"“this is the best I've ever had it made me so happy and I laughed at everything and even my mental state after my high was gone made me so relaxed and chilled”"
lov3lylac3y1,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1571169,"“Super lemon/lime taste too it. Has a very good happy vibe.”"
CameronNemo,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1279939,"“This strain is absolutely delicious.

First, the smell: simply crisp and clean, evoking a sensation of clearheadedness.

Next, the smoke - also very clean, not too dry.

The high is stimulating, but not speedy. It is relaxing, but not groggy or prone to couch lock.

I appreciate a creativity boost and a proneness toward action and spontaneity.

Some things I noted: a moderate, but not extreme, increase in paranoia, b...”"
Claudine1022,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1736071,"“This is definitely in my top 5 list. I chose this strain cos it listed "giggly" as a positive effect, and it did not disappoint.”"
jascxta,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1560358,"“This is pure amazement! I used it as oil in a pen and 4-5 good hits I’m goooood. It helps me sleep so much, I only woke up ONCE last night and I got 8+ hours in! Also made me so happy and positive, and talkative. If you’re doing tasks you’ll find ways to make it so positive and easy. Really relaxing”"
chiix,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1659953,"“Favorite strain”"
WelcomeToTheNHK,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1652671,"“This strain can be summed up in one simple phrase. “wow.” This strain gives you a heady amount of happiness, one big appetite, and some nice hints of euphoria. Great for a wake n’ bake, but also works fantastic for a late night smoke sesh. All in all, put this one on your bucket list. Would smoke again.”"
Youkillmeonlyfair,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1634785,"“Absolute fire🔥 realky goid clean strain to me. Makes my chest feel really light”"
wizkid975,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1150355,"“Great feeling. Solid batch of product”"
189er,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1184561,"“*-*”"
poonslayah,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1191770,"“This strain blew me away like no other. The most crystals ive seen on any bud and has tons of orange hairs, great daytime use.”"
yojazibby,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1204704,"“fucked up and silly”"
FuzzyMcNugg5,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1256632,"“Delightful strain. 1 joint had me feeling g like the was a leprechaun looking for his pot o gold in me brain.”"
Meighan,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1195804,"“A good OG indeed”"
DankestSour0,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1169484,"“smooth knockout.”"
AP421,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1211093,"“Gorgeous buds, very light and soft. Smells just like lemon pledge!”"
astrodog,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1304738,"“Love this strain.  Quick hitting and feels like a sativa.  Come down is nice and relaxing without the couch lock.  Think lighter than OG Kush or Gorilla Glue #4.  Mood shifter for sure.  Sometimes I also get an out of body experience... which is cool for me.  Would love to take this while at a dance club or making out.  :)   It will also kick out headaches in a flash.”"
kels58,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1331903,"“Calming and talkative”"
Chimaera,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1179576,"“Holy wow, got 7 grams of this super sticky, gummy, amazingly scented wax and two small dabs later I'm slack-jawed and staring at my TV screen. Surprised by a low-moderate munchies craving, I had wobbly legs and an incredibly satisfied mindset, crawled into bed and slept beautifully. The stickiness could definitely be a pain but once in a suitable container it's no longer an issue. Highly recommended!”"
swerth,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1180240,"“Really nice body high really hungry yet feels amazing ,love sour lemon og!”"
dankmachinator,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1299105,"“I finished my last gram of This in concentrate form. Definitely mellows you out. Good at the end of a long day”"
shantiva,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1473781,"“Gave me motivation to get all my shit done, but still kept me unbelievably relaxed.”"
ChedHead,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1181189,"“Dense buds with an amazing scent!”"
Guwop74,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1238516,"“love the taste”"
marco4630,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1248377,"“Fvckin fine”"
berman1125,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1161687,"“Light buds that are bright green. Smells amazing. Not my favorite bud because its not very dense, but the smoke is so uplifting.”"
jeahisaidit,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1146126,"“This wonderful lemony OG is the palate cleanser both in the way it taste and the effect on the body. Whether it's been a series of  a sativa mind/energy fix or an indica body/pain management strain, this one will balance it all out. I enjoyed using the Sour Lemon OG as a way to transition between indica and sativa strains. My MS was happy to get some much needed sleep without the "dude where's my car" loopy-ness.  I ...”"
Chimaera,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1356537,"“Had a wonderful vape session with this oil on my ssv. Played some Dark Souls, listened to some Neurosis, Alpinist, and Skeletonwitch, and all was well in my world.”"
azndarling,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1365998,"“Love this strain. Gives you a happy, talkative high. Relieves anxiety, good for social situations”"
lmonteir,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1241487,"“Very Good. Makes me feel with energy and relaxed in the same time. Always good vibes. I recommend.”"
GalaxyInTheTrap,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1150201,"“Had 2 Bowl hits and was completely paranoid wanted to throw up and I'm not a lightweight either. Passed out in front of a school. Tastes good its smooth. I'm just pretty sure it was laces, but it still makes you paranoid laced or not”"
TheSativa,https://www.leafly.com/hybrid/sour-lemon-og/reviews/1295630,"“I were smoking this a couple days ago... And well the taste were fantastic. And except for the taste being fantastic the body high were even greater it took me on an adventure. it felt like i left my body and flew away. It felt like i were an alien in a human body at that i would crawl out of it like a butterfly from it's thingy. I were free and it lasted for like 2 hours. And eating sour food while being stoned wer ...”"
