Critters Cookies
=============
Smoky87,https://www.leafly.com/hybrid/critters-cookies/reviews/1373053,"“It's pretty decent smoke, strong coughing effect. Daytime and Nighttime approved.”"
kbkathy,https://www.leafly.com/hybrid/critters-cookies/reviews/1336194,"“Yetsfrz”"
offthewall14420,https://www.leafly.com/hybrid/critters-cookies/reviews/1416238,"“I think having 'cookies' in the name is a pretty good indicator that munchies are inevitable. 

Beautiful buds, coated in trichome with a rather lazy high. Although maybe that's just me.

No paranoia. Fabulous cannabis.”"
sayword3,https://www.leafly.com/hybrid/critters-cookies/reviews/1762400,"“Tried suspended’s in WA version of critter cookies. Potent everything, from looks to effects. Stinky bright green frosty nugs. Effects are relaxed, euphoric, uplifted, creative, and munchies. I’d get again by someone else other than suspended.”"
brad432003,https://www.leafly.com/hybrid/critters-cookies/reviews/1389535,"“Junk no seeds germinated. 
The breeder refused to send more avoid ass holes who rip us off”"
