Banana Hammock
=============
tatianadc4,https://www.leafly.com/indica/banana-hammock-r1/reviews/1761736,"“Took away my pain instantly and sent me off into relaxation immediately.”"
Elmeme,https://www.leafly.com/indica/banana-hammock-r1/reviews/1775449,"“Soft taste fluffy but hard nice christmas pine🤣🤣  good to work or sleep”"
TheCannoisseur,https://www.leafly.com/indica/banana-hammock-r1/reviews/1781097,"“Wonderful strain. The batch I ran into was grown by THC Design (out of SoCal I believe). It smokes smooth and whole. Very relaxing. Kind of a versatile strain in that it works as a daily smoke and for night time. Highly effective, well-rounded strain. Good taste, overall just feels GOOD to smoke. Must have some kickass terpenes or something.”"
