Diamond Socks
=============
potpartyshawdy,https://www.leafly.com/hybrid/diamond-socks/reviews/1288028,"“Great strain!!!! Mos def felt the high in about 15min 

Def recommended for anytime of day!!!”"
curtbon,https://www.leafly.com/hybrid/diamond-socks/reviews/1288965,"“smoking it right now pretty good💨💨💨💨💨”"
BEthePoet,https://www.leafly.com/hybrid/diamond-socks/reviews/1290352,"“a this strain is quite an afternoon delight. It starts of like a calm wave of relaxation and evaporates stress. I mean forreal, I have $-161.20 in the bank until payday and this helped BIG time!”"
