Gucci OG
=============
PumpkinGemini11,https://www.leafly.com/hybrid/gucci-og/reviews/1359181,"“Gucci is by far one of my favorite strains. It's under Indica but I see it as more of a hybrid. It's a happy high. Looks good, smells amazing and taste good.”"
atrueblonde,https://www.leafly.com/hybrid/gucci-og/reviews/1699073,"“🔥 relaxed body high and happy def couchlock tho but its 🔥”"
atrueblonde,https://www.leafly.com/hybrid/gucci-og/reviews/1699073,"“🔥 relaxed body high and happy def couchlock tho but its 🔥”"
SrPantsarof,https://www.leafly.com/hybrid/gucci-og/reviews/1529563,"“Hits hard fast. however it gives me the feeling like I really wanna do something but I just don't want to move. Fun for just chilling with friends.”"
gnarly_pinkbean,https://www.leafly.com/hybrid/gucci-og/reviews/1318572,"“This strain had me very talkative and social which does not come naturally to me.  I loaded a bowl in my bong  before work and was in a very good mood for most of the day. Which again does not come naturally to me especially at work.  I highly recommend for anyone that suffers from social anxiety or depression. On a side note I member the smell and taste to be very pleasant.”"
connor6687,https://www.leafly.com/hybrid/gucci-og/reviews/1367862,"“Great smell, very dense, and frosty”"
Atrent3,https://www.leafly.com/hybrid/gucci-og/reviews/1520030,"“I bought it at 10 a g it was amazing relaxing with a great head high. Flavour and smell are amazing if you get the chance give it a go.”"
420chica818,https://www.leafly.com/hybrid/gucci-og/reviews/1359183,"“I love this strain, probably my favorite strain. If I could buy a pound at a time, or if I could grow it myself I would. Anxiety, Depression, Stress, and Pain all gone. After a joint in the morning or mid day and I'm good for the rest of the day. The relaxation your body feels is amazing and long lasting, and it comes with a clear and happy head high.”"
Dankydoddle,https://www.leafly.com/hybrid/gucci-og/reviews/1223499,"“HTC has some bomksi Gucci OG. The Way it's formed and the crystals are like heaven. The tast is between Butter-popcorn and Christmas Berry sprinkled on top!! It's not just anoth OG to over look!”"
ChefBean95,https://www.leafly.com/hybrid/gucci-og/reviews/1710390,"“Looks the part, doesn't smell the best but it has a great high effect and helps with my pain.”"
treatmelikegold,https://www.leafly.com/hybrid/gucci-og/reviews/1500401,"“deeply relaxing and psychedelic...they cloned Gucci!”"
icjrjam,https://www.leafly.com/hybrid/gucci-og/reviews/1320990,"“Great medicine! What PTSD?!?! Can you say happy?!!!!”"
diazbiendorado1,https://www.leafly.com/hybrid/gucci-og/reviews/1198505,"“the definition of $10 gram yhis weed can easily be placed in another dispensary and sold for 13 as top shelf but it isnt its a beautiful looking flower very sensual stench and nice colas”"
Holliec,https://www.leafly.com/hybrid/gucci-og/reviews/1307614,"“Tried this last night and wow.. If you are looking to relax and have that giggling feeling this is it.  Doesn't knock you out but great europhia feeling. I also found it to be quiet arousing as well. Def will get this one again.”"
vegasgurl357,https://www.leafly.com/hybrid/gucci-og/reviews/1312270,"“Solid pain med..uplifting..Some OG taste and smell..nice head buzz! 
Good Choice”"
SyntaxErr,https://www.leafly.com/hybrid/gucci-og/reviews/1319145,"“Decidedly a very social strain.  Works well when socializing.  Keeps you relaxed and stress free.   Sometimes on the sleepy side, but very brain awake.   Still helps with the pain.”"
