LA Confidential
=============
GeorgeWashiification,https://www.leafly.com/indica/la-confidential/reviews/1365546,"“I can Definitely see how LA Confidential has placed in the Top 3 at the Cannabis Cup Several Times over the years, the buds of the LA Confidential are Rock SOLID Nuggets of joy, these things can literally be hurled from long distances and knock out or kill someone upon impact!!! HAH It has very EARTHY aromas threw out the entire flowering cycle, upon taste testing you will find that the LA Confidential taste absolute...”"
DJmellymel,https://www.leafly.com/indica/la-confidential/reviews/1351392,"“With current events, and bad ptsd, I needed something.  My anger and stress were adversely affecting me.  So I went to my local dispensary, and they suggested LA Confidential.  

I got home, and thought, "hmm, just one hit to take the edge off". (tried it not five minutes ago)  HAH! It took the edge off, alright, along with all my stress, anguish, and frustrations.  Ironically, I can think quite clearly, but definite...”"
ruca6420,https://www.leafly.com/indica/la-confidential/reviews/1389170,"“My new everyday anti-inflammatory. I've got chronic pain in my lower back and hips. Bursitis is uncontrollable. I've developed terrible rebound headaches due to the amount of ibprofin I was taking. Now I smoke a little bit of this. Works wonders. Gets me motivated. Twice I was smoking a joint and forgot i was smoking! When I say twice I mean two different times I was smoking the night before my first try of the LA Co...”"
deadlightbulb,https://www.leafly.com/indica/la-confidential/reviews/1362043,"“🤘💪 LA Confidential smells so nostalgic... reminds me of high school... Like fresh cut grass layered with pine... an adventurous summer morning as a novice weed smoker... This is a classic heavy hitter with a bitter smell and taste. Very potent!!! This strain will start you off on the couch, stoned out of your mind and you will make your way to the fridge where you will become completely ravenous. I won't even say w...”"
WeedSneed,https://www.leafly.com/indica/la-confidential/reviews/1390146,"“This is a review from two stoners who are currently baked on LA Confidential.


Bud quality:

  Smell:  loud af 9/10

  Sight:  green with orange pistils nothing special               6/10

  Texture:  wellhumidified, smashed flat, smooth 7/10


Smoke:

  Pull:  smooth pull, no harsh feeling on the throat 9/10

  Taste:  was diesely but not in a bad way it's taste was actually good, both of us even exclaimed it taste...”"
bigdipper22,https://www.leafly.com/indica/la-confidential/reviews/1365545,"“**LOVE**Purchased this strain in Portland,OR recently from Health Awareness Group. This is an outstanding bud. Nicely cured, dense but still a little sponginess. I hope I'm describing this right because I love how it made me feel, body and mind. It is an uplifting, relaxing high but it didn't make me want to curl up in the next bed I saw. Although you could smoke this near bedtime and you'd have no trouble sleeping. ...”"
ImTheSquirtle,https://www.leafly.com/indica/la-confidential/reviews/1112293,"“LA Confidential can be a very nice strain. It makes me very very relaxed and tired and makes me feel very in tune with peoples emotions. It also puts me in a mood to think and helps me think about a lot of different things. Because it is such a heavy indica, it is not any good for daytime use. Although, it helps with insomnia and if you use it RIGHT before you fall asleep, you will have a pleasnt floaty feeling as yo...”"
gorillaztshirt,https://www.leafly.com/indica/la-confidential/reviews/1416342,"“Last time I ever smoke this in the house, too loud the neighbors can hear it.”"
WeedSneed,https://www.leafly.com/indica/la-confidential/reviews/1390146,"“This is a review from two stoners who are currently baked on LA Confidential.


Bud quality:

  Smell:  loud af 9/10

  Sight:  green with orange pistils nothing special               6/10

  Texture:  wellhumidified, smashed flat, smooth 7/10


Smoke:

  Pull:  smooth pull, no harsh feeling on the throat 9/10

  Taste:  was diesely but not in a bad way it's taste was actually good, both of us even exclaimed it taste...”"
KeithVonFraichen,https://www.leafly.com/indica/la-confidential/reviews/1389093,"“Location: L'Eagle Services 
THC: 17.07%
CBD: 0.00%

Appearance Rating: 5.00
Appearance Description: These flowers are a mix of minty, lime green and purple. They have very small, thin dark red hairs. The frosty nugs are somewhat compact, but also surprisingly light and airy. 

Taste Rating: 4.00
Taste Description:  The taste on this strain is very enjoyable. The flavor tends to be a blend of earthy, sweetness with a ...”"
