Afpak
=============
MA_Entwife,https://www.leafly.com/hybrid/afpak/reviews/1331906,"“Pleasantly earthy fragrance. Good for those times when you're too overwrought to make yourself eat. Will absolutely make you hungry.”"
hamslamja,https://www.leafly.com/hybrid/afpak/reviews/1479214,"“I picked up a gram of Afpak from a local store looking for a sweet, potent, late night smoke.  Not only does it deliver the high that we all seek, but I found this strain to de-stress and relax my muscles.”"
CodyG541,https://www.leafly.com/hybrid/afpak/reviews/1287334,"“Nice hash taste and a good strong body high. Bud structure was solid as well. Very nice strain.”"
diestevo,https://www.leafly.com/hybrid/afpak/reviews/1289340,"“had it in a pre roll so I didn't get to see the bud. while it smoked smooth and some what sweet. the affects weren't strong. an ok Indica with a nice couch lock but that's about it.”"
RizzleDizzle420,https://www.leafly.com/hybrid/afpak/reviews/1318794,"“Super heavy Indica. Loved it. I am certainly looking to get my hands on some more of this stuff.”"
Anxietysuffer87,https://www.leafly.com/hybrid/afpak/reviews/1396229,"“Very calming effect. Will make you hungry instantly.”"
