Batgirl
=============
whereismylighter,https://www.leafly.com/hybrid/batgirl/reviews/1415111,"“it's so good I could not help to smash that shit up and eat it yum it's so crazy good like a hip hop song dog”"
ThatGuy79,https://www.leafly.com/hybrid/batgirl/reviews/1357562,"“Effects set in almost immediately, great bud if you need to relax after a long day.”"
RbsMimi72,https://www.leafly.com/hybrid/batgirl/reviews/1696385,"“Absolutely wonderful, great for my pain!”"
