SFV OG Kush
=============
VgsPunkr,https://www.leafly.com/indica/sfv-og-kush/reviews/1158615,"“one of the top 10 pain relievers I've come across in the 25+ yrs of smoking..”"
RUCKU5,https://www.leafly.com/indica/sfv-og-kush/reviews/1178349,"“now don't get me wrong I'm big into indica strains. this incredibly potent strain wreaked of pine with tight dark nuggets sticky to touch. weighing in above 30%thc I knew what I was getting into....but this wiped me out every time. tastes good looks good smells good,makes your eyes feel heavy and melt into the couch. this strain is no joke”"
drewreal,https://www.leafly.com/indica/sfv-og-kush/reviews/1170110,"“Automatic flavor blast. Piney kushy notes with a hint of sweetness.”"
cxxxxxxx,https://www.leafly.com/indica/sfv-og-kush/reviews/1595123,"“I enjoy the concentrate as a night time relief.”"
nickrazza,https://www.leafly.com/indica/sfv-og-kush/reviews/1175566,"“This review is for SFV OG KUSH (indica) not SFV OG (sativa).
The only true way to illustrate the smell is to mimic the og kush, with a strong berry/sweet smell mixed with a nature's piney aroma. Taste is exact and on point to the smell.
Definite heavy hitter, lives up to the genetics. 
THC 20%<”"
trayDaddies,https://www.leafly.com/indica/sfv-og-kush/reviews/1168844,"“This is my favorite strain from them.  Has a wax like after taste that you can feel in your lungs! Wonderful”"
demis,https://www.leafly.com/indica/sfv-og-kush/reviews/1159145,"“I'm a huge fan of all og's but tend to favor indicas. I've smoked the sativa sfv og countless times and really didn't care for it. This on the other hand is 👌! A great indica , ultra sticky dense buds! A must try if you havnt”"
sublime5384836,https://www.leafly.com/indica/sfv-og-kush/reviews/1778788,"“Love the couch lock this strain give heavy eyed and hungry and numb as fuck”"
drewreal,https://www.leafly.com/indica/sfv-og-kush/reviews/1170110,"“Automatic flavor blast. Piney kushy notes with a hint of sweetness.”"
nickrazza,https://www.leafly.com/indica/sfv-og-kush/reviews/1175566,"“This review is for SFV OG KUSH (indica) not SFV OG (sativa).
The only true way to illustrate the smell is to mimic the og kush, with a strong berry/sweet smell mixed with a nature's piney aroma. Taste is exact and on point to the smell.
Definite heavy hitter, lives up to the genetics. 
THC 20%<”"
RUCKU5,https://www.leafly.com/indica/sfv-og-kush/reviews/1178349,"“now don't get me wrong I'm big into indica strains. this incredibly potent strain wreaked of pine with tight dark nuggets sticky to touch. weighing in above 30%thc I knew what I was getting into....but this wiped me out every time. tastes good looks good smells good,makes your eyes feel heavy and melt into the couch. this strain is no joke”"
Redmoon7,https://www.leafly.com/indica/sfv-og-kush/reviews/1712864,"“One sweet ride! I need hip replacement surgery, and have serious pain. I've not found the bud yet, but have tried the distillate, or vape cartridge, version and my oh my! This baby simply wraps your body in a blanket of deep relaxation, while allowing you to just float or be in the moment while staying focused. It will bring a sleepy conclusion free of pain, allowing you to just drift off to a restful sleep. I never ...”"
Kingofkush333,https://www.leafly.com/indica/sfv-og-kush/reviews/1747156,"“pretty good for relaxing man I like it. it's like medical it takes care of you.”"
JointCustody,https://www.leafly.com/indica/sfv-og-kush/reviews/1310231,"“taste like a sweet pine sol detergent. Happy, hungry, mellow, sleepy; typical inidica. Very sedating and after about 20 min your couch locked.”"
nickrazza,https://www.leafly.com/indica/sfv-og-kush/reviews/1175566,"“This review is for SFV OG KUSH (indica) not SFV OG (sativa).
The only true way to illustrate the smell is to mimic the og kush, with a strong berry/sweet smell mixed with a nature's piney aroma. Taste is exact and on point to the smell.
Definite heavy hitter, lives up to the genetics. 
THC 20%<”"
boogs143,https://www.leafly.com/indica/sfv-og-kush/reviews/1718732,"“After a long day this strain is ideal for relaxation, pain and depression.”"
Neonz27,https://www.leafly.com/indica/sfv-og-kush/reviews/1525604,"“Very intense body high and hazy mind feeling. Works really well for depression, pain, and anxiety. Dense solid nuggets of bud that are really light and covered in trichomes. I love this strain”"
Bighancho331,https://www.leafly.com/indica/sfv-og-kush/reviews/1765989,"“So good!!”"
smokedawg88,https://www.leafly.com/indica/sfv-og-kush/reviews/1737759,"“Vape pen of this and at first was quite strong for me but I eventually built my tolerance up. Great strain for relaxing and letting your mind wander. I’ll likely try something else next time but didn’t hate it”"
amazonhippie,https://www.leafly.com/indica/sfv-og-kush/reviews/1638125,"“This strain is pretty sweet. Perfect for relaxing at the end of the day, for insomnia, and for alleviating some nighttime aches. ✌🏻💖🐝”"
dropdown710,https://www.leafly.com/indica/sfv-og-kush/reviews/1750602,"“One of the top 10 OG strains, super fire indica....you can feel this one behind the eyes and a calm run through your body, couchlock shit and I love it!”"
katycaldwell14,https://www.leafly.com/indica/sfv-og-kush/reviews/1604750,"“Really good strain sting indica and a long lasting high smiled at like 2:30 am and woke up at 9: am still buzzed if not high”"
katycaldwell14,https://www.leafly.com/indica/sfv-og-kush/reviews/1604750,"“Really good strain sting indica and a long lasting high smiled at like 2:30 am and woke up at 9: am still buzzed if not high”"
olliecushty,https://www.leafly.com/indica/sfv-og-kush/reviews/1746056,"“would give 6 stars if I could, best weed I've ever smoked, and such a happy n calm high. proper bud for proper stoners”"
showtime17,https://www.leafly.com/indica/sfv-og-kush/reviews/1281291,"“Not a fan. Didn't really get much out of it”"
Latrell21,https://www.leafly.com/indica/sfv-og-kush/reviews/1221206,"“Really nice & strong feeling this one gave me. It started out with a body high then turned into a head high. I vaped this one out of a zen pen concentrate cartridge. The high lasted me hours even as it was wearing off I could feel the effects still lingering. It also gave me a dry mouth so as a friendly tip, I'd keep some liquids around or you're gonna have trouble swallowing haha.”"
chadpdx,https://www.leafly.com/indica/sfv-og-kush/reviews/1220555,"“Top shelf flower with top shelf flavor. Private Reserve from Shango at $15/g. Sweet and earthy. Great all around high that fades into a mellow stone.”"
FLIP4stackz,https://www.leafly.com/indica/sfv-og-kush/reviews/1512685,"“Extremely relaxing, I highly recommend if you have trouble sleeping, this will make your eyes feel HEAAAAAAVY”"
ghostinthetoast,https://www.leafly.com/indica/sfv-og-kush/reviews/1186749,"“So delicious and a perfectly chill euphoric high!”"
sammydon,https://www.leafly.com/indica/sfv-og-kush/reviews/1644492,"“This is definitely one of my favourite strains of all time! Gave me the most intense body high, so so so good. But the other person is right, better get out your wheelchair!”"
chadpdx,https://www.leafly.com/indica/sfv-og-kush/reviews/1220555,"“Top shelf flower with top shelf flavor. Private Reserve from Shango at $15/g. Sweet and earthy. Great all around high that fades into a mellow stone.”"
tony25th,https://www.leafly.com/indica/sfv-og-kush/reviews/1288987,"“Some of the best bud out”"
FLIP4stackz,https://www.leafly.com/indica/sfv-og-kush/reviews/1512685,"“Extremely relaxing, I highly recommend if you have trouble sleeping, this will make your eyes feel HEAAAAAAVY”"
z0ne,https://www.leafly.com/indica/sfv-og-kush/reviews/1312646,"“Great tasting. Low to mid price range. Very good for pain management. The flavour (Canadian spelling) has that great earthy taste. Definitely, some OG Kush in there. Due to it's availibility (around here), it's affordablility and it's potency (mid to high range) this strain is a staple daily driver for me. Love.”"
ghostinthetoast,https://www.leafly.com/indica/sfv-og-kush/reviews/1186749,"“So delicious and a perfectly chill euphoric high!”"
CurlyGurl,https://www.leafly.com/indica/sfv-og-kush/reviews/1384153,"“Love this strain! Very happy high. Good for Chillin with friends. Made sex amazing. Me and my boyfriend couldn't stop smiling. Definitely going to get the munchies.”"
sammydon,https://www.leafly.com/indica/sfv-og-kush/reviews/1644492,"“This is definitely one of my favourite strains of all time! Gave me the most intense body high, so so so good. But the other person is right, better get out your wheelchair!”"
cmc1990,https://www.leafly.com/indica/sfv-og-kush/reviews/1522855,"“Fantastic aroma and taste. Will give you couch lock pretty easily and made me a little paranoid, but overall it great. I highly recommend it.”"
bigdaddy420,https://www.leafly.com/indica/sfv-og-kush/reviews/1202790,"“Very thick, resinous smoke. Quite heady. Will make you cough while it eases your mind.”"
TCK43,https://www.leafly.com/indica/sfv-og-kush/reviews/1261859,"“This strain from AMA in vegas is good. Its a bit tough on the throat but the high is good and the taste is there. AMA isnt organic but out of the non organic companies in vegas ive tried AMA is the only one with taste and high being there. It was a little dry but didnt affect the structure at all(didnt crumble to dust). Very evident it was actually the sfv og and not some off shoot pheno or mix.”"
cmc1990,https://www.leafly.com/indica/sfv-og-kush/reviews/1522855,"“Fantastic aroma and taste. Will give you couch lock pretty easily and made me a little paranoid, but overall it great. I highly recommend it.”"
passionferreerfer,https://www.leafly.com/indica/sfv-og-kush/reviews/1285124,"“FIRE. Great night-time Indica. Heavy as hell, sank into my bed and felt complete relaxation. Top 3 indicas currently.”"
jsnapp06,https://www.leafly.com/indica/sfv-og-kush/reviews/1306279,"“I love this strain. I have  degenerative disc disease and I'm in pain all the time. I smokes this and all my pain is gone. I couldn't ask for a better high.”"
Tally1980Indiana,https://www.leafly.com/indica/sfv-og-kush/reviews/1450246,"“Good for pain and mood. Very light and mild to smoke. Very peaceful aromatics that are clean but earthy. Doesn't knock you out, which I like at this juncture. If you are really angry or panicky and in constant pain, but want to function properly and not nod out all day, this is a great buy!”"
Greenleaf91,https://www.leafly.com/indica/sfv-og-kush/reviews/1726546,"“Good taste good thicc buds”"
katycaldwell14,https://www.leafly.com/indica/sfv-og-kush/reviews/1612934,"“Really good strain very relaxed and floaty and you get the best sleep but doesn’t necessarily make u tired love this strain and has a great taste too”"
ScuBaDooB,https://www.leafly.com/indica/sfv-og-kush/reviews/1539941,"“taste like fruity goodness.”"
