Chocolate Rain
=============
HighGuy17,https://www.leafly.com/hybrid/chocolate-rain/reviews/1464540,"“this strain is very uplifting and flavorful it will put you in a good mood and energize you and help you start your day 10/10 would recommend.”"
HighGuy17,https://www.leafly.com/hybrid/chocolate-rain/reviews/1462807,"“Awseome strain would buy again its so good to smoke if your waking up because of its flavors.”"
jocelynpadilla,https://www.leafly.com/hybrid/chocolate-rain/reviews/1476429,"“Awesome strain!!! Went for a run and felt really pumped and uplifted!! 😄”"
muggy2016,https://www.leafly.com/hybrid/chocolate-rain/reviews/1523973,"“I’ve been growing it for a year or so, it breeds very well with Haze, creating a Sativa dominant crystal palace of Sativa flowers with massive yields...beautiful plants”"
