Hoarfrost
=============
jlite3200,https://www.leafly.com/hybrid/hoarfrost/reviews/1320661,"“i felt this strain here is the future...”"
highimdan,https://www.leafly.com/hybrid/hoarfrost/reviews/1414343,"“This was awesome. Light head buzz, heavy body. Good taste and baked well.”"
surfingramps,https://www.leafly.com/hybrid/hoarfrost/reviews/1325927,"“Incredible stimulant! Pungent flavors combine to deliver a special taste profile. Blazed for hours in the fresh Michigan snow, sledding. Buzz has legs and lasted hours. Frosty snow coated tricombs cover these large buds and its dense. It's no surprise this strain is trending. 

Energy giver 
pain reliever 
Mood enhancer 
5star”"
ticalkush,https://www.leafly.com/hybrid/hoarfrost/reviews/1390326,"“A really solid strain for when you want to focus on a task or just relax and enjoy the weather, good all around strain with a unique taste”"
