Flo Limone
=============
frypan96,https://www.leafly.com/sativa/flo-limone/reviews/1417304,"“Smoked the first bowl and felt the effects of this little sativa almost instantly. Don't be fooled by its small popcorn bud, this thing packs a punch. Euphoric, uplifting and happy high. Would recommend to a friend.”"
canman2448,https://www.leafly.com/sativa/flo-limone/reviews/1417305,"“was amazed by the high very soft and mellow for a sativa but very focused and happy. Great smell and taste would buy again for the above reasons”"
newjacket,https://www.leafly.com/sativa/flo-limone/reviews/1605625,"“really smooth body high but doesn't make you feel heavy”"
midwestsadgirl,https://www.leafly.com/sativa/flo-limone/reviews/1615927,"“best sativa i’ve ever smoked. i felt very focus and uplifted.”"
fdub777,https://www.leafly.com/sativa/flo-limone/reviews/1471903,"“Top notch Sativa. 

The flavors and aromas of this bud are stellar
Picked up a full OZ of shake for this one after trying a pre roll. Still had incredible quality and flavor.

If you see it and you don’t get it you’re missing out.”"
