Lennon
=============
greenrush92,https://www.leafly.com/sativa/lennon/reviews/1736536,"“Definitely feel the hazy head high. Great taste like tang orange drink. Best i would say outdoor grown. Sun will really get this to its potential.”"
baracannabis,https://www.leafly.com/sativa/lennon/reviews/1605031,"“Milky and tasty. Intensely high”"
