Afghanimal
=============
theridgeway,https://www.leafly.com/indica/afghanimal/reviews/1506344,"“Afghanimal is a powerful indica strain, the first pull us string and you feel it in the back of your throat instantly. it relaxes you and puts your mind and body at ease, make time and zone out with this strain! !!!”"
browannasmoke?,https://www.leafly.com/indica/afghanimal/reviews/1601280,"“This strain will put your mind and body in TOTAL relaxation,definitely a recommended strain if you're into indica dominant strains,the only con personally is how intense your munchies can get,smoke this bud and get lifted!”"
