Smelliot
=============
Sprudellz,https://www.leafly.com/hybrid/smelliot/reviews/1143553,"“great weed, feel high right away after first bowl and last longer than usual weed. Definitely recommend!”"
mizzoh,https://www.leafly.com/hybrid/smelliot/reviews/1326984,"“Just got some of this recently and it's very nice. Perfect mix of head and body. High seems long lasting to me. Recommend!”"
neonshark,https://www.leafly.com/hybrid/smelliot/reviews/1155600,"“An excellent strain!! Wonderful aroma, tastes great and the effects are just as described. Definitely one of my new favorites!!”"
The.Avid.Dabber,https://www.leafly.com/hybrid/smelliot/reviews/1274702,"“smelliot has an extra pungent smell. citrus and kushy blend of thick vapor and ultra heady effects that level off into more of a relaxing lazy stone.”"
WhoDat22,https://www.leafly.com/hybrid/smelliot/reviews/1317662,"“This is exactly what I thought and more not even a full jay smoked and this is got feeling real good right about now worth travel to get definitely would buy again⭐️️⭐️️⭐️️⭐️️⭐️️”"
