Ethiopian
=============
MrDaryl,https://www.leafly.com/sativa/ethiopian/reviews/1465615,"“This strain is great for weightloss”"
CosmicBeef,https://www.leafly.com/sativa/ethiopian/reviews/1616284,"“Nice Uplifting Head Buzz, Great for Day use and For Stimulating Your Appetite 🍗”"
