Negra 44
=============
magister,https://www.leafly.com/indica/negra-44/reviews/1352207,"“excellent mix of earthy and fruity taste. compact weed almost shiny with crystals. awesome weed”"
ced5788,https://www.leafly.com/indica/negra-44/reviews/1352206,"“Hard to come across, very amazing effects, more of an all rounded high, i enjoyed this as much as some top shelf bud, paid roughly 6 a gram but well worth it!”"
hazelgreenzzz,https://www.leafly.com/indica/negra-44/reviews/1215767,"“awesome smell great taste”"
