Suicide Girl
=============
LadyRaven1111,https://www.leafly.com/hybrid/suicide-girl/reviews/1455261,"“Smoked a bowl of Suicide Girl this morning. Great for a wake and bake strain. I felt giggly and happy. Had coffee and ate breakfast and felt the need to get up and go for a nice walk. Felt great and lasted for a good few hours. Fantastic!”"
WaxMasterPgh,https://www.leafly.com/hybrid/suicide-girl/reviews/1395683,"“Potent, dense and delicious”"
kidohobe,https://www.leafly.com/hybrid/suicide-girl/reviews/1435051,"“One of the only strains that doesn't leave me tired while burning out. All time fave!”"
TyManiac17,https://www.leafly.com/hybrid/suicide-girl/reviews/1430982,"“Extremely relaxing to the mind body and soul”"
