Rocket Fuel
=============
Austin_Nova,https://www.leafly.com/hybrid/rocket-fuel/reviews/1744057,"“Relaxing and stress relieving. Very nice and euphoric.”"
Wuavo,https://www.leafly.com/hybrid/rocket-fuel/reviews/1805420,"“Great combo, heavy hitting and high THC, what’s not to like?”"
Joedog189,https://www.leafly.com/hybrid/rocket-fuel/reviews/1769690,"“Very quick cerebral high. It really sets in right behind the eyes and sinuses. Taste is a bit harsh but the focus it brings is unreal. If you have a task that needs singular concentration this is the strain for you.”"
