Kahuna
=============
TrippyPill,https://www.leafly.com/indica/kahuna/reviews/1285983,"“👍🙏❤️”"
kurtmevans,https://www.leafly.com/indica/kahuna/reviews/1369101,"“Definitely top five very good taste good allover feelgood high gave me and friends goose bumps when the high sat in kind of like the chills.”"
Zboy2112,https://www.leafly.com/indica/kahuna/reviews/1064756,"“Got this one from SOCALCC, pretty even balance of indica and sativa, but i think they must have cancelled each other out because it wasn't that dank.”"
mardd,https://www.leafly.com/indica/kahuna/reviews/1142878,"“great”"
