Foul Mouth
=============
Davidwalker1357,https://www.leafly.com/indica/foul-mouth/reviews/1584113,"“I was lucky enough to get my hands on some FOUL MOUTH last week. It is amazing! Very dense buds with a nice purple hue all throughout. Great strain to get you relaxed after a long hard day's work!!👍”"
Dmartinez617,https://www.leafly.com/indica/foul-mouth/reviews/1618472,"“beautiful Frosty looking nugs with hints of purple throughout it. really good for daytime and night time.”"
Atomicblonde11,https://www.leafly.com/indica/foul-mouth/reviews/1697523,"“Delicious great relaxing vibe”"
frankwynn,https://www.leafly.com/indica/foul-mouth/reviews/1726509,"“Killer Indica! Lay’s you on back and sets cruise control. Go to strain if your looking to just chill the fuck out for awhile. Nice tingly body buzz, focus on one thing at a time I’m fucking stoned head high. If you love Indicas then here you go.”"
LitDiamondCannabisCo,https://www.leafly.com/indica/foul-mouth/reviews/1762143,"“Foul Mouth is a brillaint and very dense flower. It looks fruity with purple tones but its actually earthy with notes of pepper and pine.  Vvery frosty if grown correctly. Great Induca for sleep and pain. Highly recommend.”"
