OG Purple Fire
=============
Prince55,https://www.leafly.com/hybrid/og-purple-fire-thai/reviews/1624245,"“It was a very mellow strand, at least for me. you're not very changed with this. The best quality I would say is the increase in sex drive.”"
Joyce79,https://www.leafly.com/hybrid/og-purple-fire-thai/reviews/1765855,"“Was great, I've tried a few strains and by far this is my most favorite..The buds were all perfect so intact that not one tad of shake was seen or found. Very nice flavor and if your looking for a good day time with energy buzz.. Trust me give this strain a try”"
