Deep Breath
=============
surfingramps,https://www.leafly.com/hybrid/deep-breath/reviews/1658000,"“Super duper, loud aroma! Fragrant is an understatement whether in or out of the container. Tasteful inhale (berrylicious) pungent exhale (deisel burst).
3 bong rips later... permasmile!
5 star
Provided energy
Relieved aching shoulder
Get some, pack it in your rig, puff puff puff, with *Deep Breath* and you too will have a new friend”"
Chemdog81,https://www.leafly.com/hybrid/deep-breath/reviews/1656397,"“Excellent,  far exceeded my expectations.  Delicious aswell. And very dank dense  buds. With gorgeous orange hairs and dark greens shades of lavander and rich greens.    A new favorite strain.   Very well balanced sativa/indica effects. This bud has a very pungent smell and strong flavor profile.”"
