Rebel God Smoke
=============
Brick14,https://www.leafly.com/sativa/rebel-god-smoke/reviews/1599084,"“Really nice looking strain!
Nice body buzz but still alert enough for the day. 
More expensive but worth it. :)”"
Dream937,https://www.leafly.com/sativa/rebel-god-smoke/reviews/1353423,"“God damn can't buy weed in Dayton but sounds soooo good”"
MistyChive,https://www.leafly.com/sativa/rebel-god-smoke/reviews/1353424,"“I need to find this strain. 
Karl, find it. -misty tx.”"
