Spliffs
=============
Joexog,https://www.leafly.com/sativa/spliffs-strawberry/reviews/1250047,"“Awesome Flavour & High !
If youre in Amsterdam, you can get this beauty at Coffeeshop 1te Hulp ! :)”"
shaunyae,https://www.leafly.com/sativa/spliffs-strawberry/reviews/1229615,"“Really puts me in my zone.”"
liamwooda420,https://www.leafly.com/sativa/spliffs-strawberry/reviews/1333519,"“D”"
