Black Cheese
=============
sneakapeekphotography,https://www.leafly.com/indica/black-cheese/reviews/1572947,"“I want to give this a 5 star but I ended up with a really bad headache both times that I smoked.  However, Black Cheese did provide a excellent deep relaxing sensation.   The taste was smooth and slightly cheesy tasting.  The aroma was pungent in a good way.  I really enjoyed the scent and the taste...the effects were relaxing.  Only negativity is the headache.  Absolutely worth smoking.”"
GreenGreenWA,https://www.leafly.com/indica/black-cheese/reviews/1566087,"“ive managed to cross Purple Cheddar and Blackberry Kush..PC = Exodus Cheese ×GDP...i call it Cheddar Black far superior to Black Cheese...#the_ishGenetics”"
