Peachy Mack
=============
ghettoelmo,https://www.leafly.com/hybrid/peachy-mack/reviews/1695589,"“This strain smells sorta like peaches and it puts my body into a comfortable high and makes me happier and more social”"
Realchillymack,https://www.leafly.com/hybrid/peachy-mack/reviews/1679577,"“This strain was designed to be functional and flavorful. Definitely energetic making even the most anti social person a chatter bug.”"
Celebrayt,https://www.leafly.com/hybrid/peachy-mack/reviews/1683437,"“Had some Peachy Mack in a hard candy and it left me with a light body high and put me into a very enjoyable head space.”"
