Government Mule
=============
UniCornTick3ts,https://www.leafly.com/indica/government-mule/reviews/1384551,"“Mellow,pain realieving, euphoric, burns to fast.”"
atoofrank,https://www.leafly.com/indica/government-mule/reviews/1620116,"“Quick but smooth burn. very relaxing.”"
