Strawberry
=============
taytayj420,https://www.leafly.com/sativa/strawberry-durban-diesel/reviews/1389111,"“Very nice taste and body high, nothing spectacular though. Good for a social smoke”"
GreengooBrazil,https://www.leafly.com/sativa/strawberry-durban-diesel/reviews/1417600,"“Great. Strawberry flavor, Heady, stimulating, long lasting effects, clean burn. Undoubtedly sativa dominant strain and great smoke all around.”"
GalienGoober,https://www.leafly.com/sativa/strawberry-durban-diesel/reviews/1389112,"“I gave it a 4 star because the taste of strawberries would hit me from time to time. pretty mellow high.”"
Trisha44,https://www.leafly.com/sativa/strawberry-durban-diesel/reviews/1506028,"“MmmmmmMm, very aromatic and tasty strain. Flavorful thick white smoke. I love sativa, and this is one I will keep an eye out for bc it's that good. The high lasts a couple hours and inspires positive thoughts. Allows me to get things done and still be really high. 23%-25% THC.”"
timly22,https://www.leafly.com/sativa/strawberry-durban-diesel/reviews/1286160,"“just plain great tasting, straight one of my favorites taste great to the last hit”"
sammsquatch,https://www.leafly.com/sativa/strawberry-durban-diesel/reviews/1769830,"“This is by far a delicious strain.  It tastes super good and gives you an incredible body high.  One of my preferred strains.”"
