Paris XXX
=============
clippers1,https://www.leafly.com/indica/paris-xxx/reviews/1369117,"“I bought this strain the other day about 5 gs and I was a little disappointed this strain is nothing compared to real xxx Og it has a really dank smell and the buds are not dense at all looks really good but as far as the high I dosent do it for gets you stoned but the thc levels are not up to par at least for me I would recommend this strain for a beginner”"
munchies2go,https://www.leafly.com/indica/paris-xxx/reviews/1220264,"“Check out our Paris OG! We carry it for just $40 1/8! Guaranteed Quality!”"
DeanThomas,https://www.leafly.com/indica/paris-xxx/reviews/1646791,"“Paris XXX is a potent strain that has a very pleasant flavor and aroma as well. The flowers are tight smaller compact nug. The high has a lot of both sativa and indica qualities to it. The lineage of this strain is exceptional.”"
