Durban Princess
=============
jdino77,https://www.leafly.com/sativa/durban-princess/reviews/1594697,"“One of my favorite Sativa strains! Uplifting and mood enhancing forsurrrrre”"
SuperdopePowers,https://www.leafly.com/sativa/durban-princess/reviews/1746236,"“This strain hits hard but puts you in a great place. Very happy and up lifting.  Start slow smoking too much of this will have slight anxious effects.”"
moonlightfairyy,https://www.leafly.com/sativa/durban-princess/reviews/1716896,"“Very uplifting, energetic strain. Great high. I will definitely remember to pick it up again the next time I come across it ❤️😁”"
