Jenni
=============
Nack92,https://www.leafly.com/sativa/jenni/reviews/1194126,"“Quite the trouvaille! The subtle onset of bliss skillfully weaved through my soul with each passing of time; metanoia. It is a serene strain, for when one is utiwaaien. This is the most orphic strain I have ever come across in all of my travels. It just gives off such a eleutheromania. Now that it is all gone, the vorfreude is nearly overwhelming.”"
hayden_g,https://www.leafly.com/sativa/jenni/reviews/1212122,"“High quality”"
Jrockk26,https://www.leafly.com/sativa/jenni/reviews/1182272,"“Great smell & taste 
Very sweet aroma 
If you haven't tried, you're missing out”"
JeniBunny15,https://www.leafly.com/sativa/jenni/reviews/1187829,"“PERFECTION !!!”"
CitizenCush,https://www.leafly.com/sativa/jenni/reviews/1190003,"“Got this as a ftp preroll, put me right to sleep at night and woke me right up the next day. Stayed productive while feeling great. Will return...”"
