Alaskan Thunder
=============
Pcon,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1365806,"“Great strain if you don't have anything to do. It's the type of high where you find yourself in a wonderful conversation with a complete stranger.”"
VJvalvenus420,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1365804,"“Fresh floral taste up to the last hit. I use this strain for bedtime use. I had surgery last week so it also helps with severe pain. I prefer flowers over synthetic medicine anyday.   Thank you again Cannabis!”"
AgingEnt,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1348751,"“Got this at Old Toby in Chehalis, WA. Check my blog out AgingEnt.com -- 
Brand: Heavenly Buds
Strain: Alaskan Thunder Fuck
Sativa-dominant Hybrid--
Potency Analysis: TTL 23.93% THC 0% CBD 0.19% THCA 19.7% d9THC 22.31% CBG 1.25%

Harvested: 06/10/2015
Smoked: 07/21/2015

Packaging: 5 3/4" x 2" clear plastic rip-top, zip-top bag
Cost: $15/gram
--
First of all, the buds.  Crystals everywhere.  It was impossible to even ...”"
Stevenspowersports,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1344499,"“got this in a caregiver care package from a party recently, 1.3 grams of Tippity top shelf flower compressed in this little makeup like case with a smell of nothing but HASH. bright green and laced with orange hair and crystalline structures that are akin to disco balls. this plant tastes very standard, almost like old school OG, bit of plant, bit of skunk, bit of citrus, but the AMAZING ability to kick in 20-30 minu...”"
bitsbytesbuds,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1089098,"“Quite an interesting smoke. Taste was really light. VERY smooth. Took a big hit with a tiny cough. No problem with dry throat. Effects are clear headed, very uplifting. euphoric feeling. Really enjoying it and highly recommend it. Great for asthmatics as it is easier to smoke and I would recommend on a bad day to really put a smile on your face.”"
cancereater,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1411179,"“I love Durban Poison, but couldn't find any. Decided to try this one out and was very happy with that choice!  Durban gives a more clear headed thinking high, whereas this one gives a nice calming brain sensation and a mild indica-like body calm but still allows a nice clear thinking high.  Good for a body comfort mixed with some clear creative thinking.

To me I taste like a cinnamony nutmeg flavor that has hints of...”"
MiracleWhips,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1365805,"“Great strain overall, but smells and tastes whack.  If you can put up with it though, you're in for a treat.  Very quick, upfront onset (complete opposite of a creeper) with a strong head high that made me feel motivated and uplifted.  Great for nausea relief and appetite enhancement, and also for anyone who needs to remain functional throughout the day.  The good thing about Alaskan Thunderfuck is you know how high ...”"
Julesz5798,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1334412,"“This strain is definitely a very strong Sativa that hits hard and fast. Be careful with smoking too much though, you can induce paranoia if you aren't ready to be beyond a stoned head high.”"
OnlytheFinestGreen,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1365807,"“S/o came home with a nice sized bag of it and had a bowl within 2 hours - seriously took half as long to get to the end of the glass and said with a smile "I can't feel anything." That was great to hear after knowing of prolonged pain and spasms over 70% of their body 100% of the time. I had to try, and even more so after hearing this rave review and smelling the bag. A wonderfully floral/fruit smell emanated from th...”"
Julesz5798,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1334412,"“This strain is definitely a very strong Sativa that hits hard and fast. Be careful with smoking too much though, you can induce paranoia if you aren't ready to be beyond a stoned head high.”"
crazycolton55,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1344350,"“This weed makes you feel extreme euphoria. After smoking this, you can't help but be in a good mood. Extreme amounts of energy lead to a mellow after high that is just right. One of my alltime favs”"
buddybeans,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1417511,"“For a Sativa strain it is fabulous. Taste is beyond yummy and the strength and effects are far better than I thought for a Sativa. I prefer Indica, but this is a great strain.”"
medicine_man,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1089165,"“with the onset of a migraine- A small weight placed in the back center of my head- within 30 minutes all symptoms were gone. intriguing was the sensation of my migraine being released. the weight instead of becoming heavier and increasing in size and pain it became warm and not only did the pain feel lighter but it felt as if, analogy time here - a hot air balloon was being inflated and when it reached it's maximum l...”"
dterry458,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1341938,"“I picked this strain up at my regular club in Ann Arbor Michigan. It has a very nice pine taste, woodsy and minty at the same time. The hit goes deep with little lung stress at the apex of the inhale and exhale. Smell is like the taste and then amplified once it has been broken down. It burns well when moist and is very sticky to the touch. This one will work your grinder a bit. Overall very good sativa for staying u...”"
barrano247,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1326929,"“One of my favorites. Gives a wonderful "choppy" effect, if youve ever played a game or watched a show with low fps, thats how i see it. Completely disables your brain, almost like alcohol, ive had times where 4 hours after smoking this i think im sober but im making stupid mistakes and I cant get my mind right. Really good high all around intense yet not anxiety inducing. This is some weekend/after work bud, I wouldn...”"
Samaikur,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1261693,"“Skunky to Lemon Pine aroma
Medium Expansion with a citrus exhale
The Calm Focus after the soaring or uplifting head effects(30 to 45min) is a noteworthy aspect of the strain.  The High is felt throughout the head, most notably the eyes, resulting in enhanced color perception in both Primary and Peripheral Fields of Vision, colors stand out on the object you are looking at, or if you are outdoors, landscapes/citysca...”"
Kush605,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1346524,"“My brothers, I am high as hell”"
4Peace,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1135642,"“I tried this ATF strain for the first time recently. 
I have been using cannabis flowers since 1965.
I'm over 60 years old now and cannabis is the only medicine I use, period.
So with that said I think the ATF I picked up at my dispensary is one of the most stellar and most powerful cannabis flowers I have ever experienced in my life!
I highly recommend it for a heavenly distraction from severe osteoarthritis pain, a...”"
MontegaPotna,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1322873,"“I feel like Ocean Spray Cranberry juice being poured into a tall glass of ice, with a nice tingle from the ice as the liquid maneuver within the glass, about to be ingested by me from having dry mouth from smoking 3 joints of ATF (Alaskan Thunder fuck) while I write this comment...... great relaxation weed.”"
rdb11,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1392558,"“First let me say this is some gorgeous looking and smelling bud. Took a couple small hits off the vaporizer and felt the effects come on faster than anything I've tried. Made me feel euphoric and full of energy. Eliminated the muscle pain from snowboarding the day before. Only negative was a little nervousness being around a lot of strangers. Made everything funny and put me in the best mood. Absolute favorite.”"
Processean93,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1363495,"“I've wanted to try this legendary strain for ages. Completely worthy of it's status, this is a terrific high. Lucid, enthusiastic, talkative, happy and uplifting, and all the while your body just hums with pleasure. Definitely not for bedtime, this is like a bud laced with an espresso. It really gives you a boost with an impressive, highly functional stone. Best of all, while I often worry about sativas giving me rac...”"
Anonymous,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1334548,"“if this isn't the best weed you've ever smoked then it either wasn't grown right or it's not real ATF”"
paynetactical,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1395391,"“The Best Strain of All Time.
Alaskan Thunder Fuck
ATF
Matanuska
This strain is known by many names, but all in all is one of the best finished product flowers I have ever seen/tried. While the taste is sweet, but pungent and strong like a kush but more dark and mystic, the effects of the flower are the real main attraction. It contains the perfect THC+CBD combination and I believe contains another canabinoid not ...”"
BigO318,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1327134,"“I smoked some of this that was actually grown in the Manatuska Valley in the early 80s and it was the most intense weed I have ever smoked.   One of the reasons it was so potent was because of the grow conditions in the Manatuska Valley.   I recently gave this strain a go and  although the stuff I recently smoked didn't come close to the stuff from back in the day, it was still really really good.   If you are lookin...”"
a1l2e3x4,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1335829,"“Amazing strain, not recommended for first time users because of its intense body high. A lot of visuals have been reported while using this strain”"
Anonymous,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1334548,"“if this isn't the best weed you've ever smoked then it either wasn't grown right or it's not real ATF”"
MontegaPotna,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1322873,"“I feel like Ocean Spray Cranberry juice being poured into a tall glass of ice, with a nice tingle from the ice as the liquid maneuver within the glass, about to be ingested by me from having dry mouth from smoking 3 joints of ATF (Alaskan Thunder fuck) while I write this comment...... great relaxation weed.”"
mamezmm357,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1136609,"“Wow! My favorite day time med.  Really helps getting me going in the morning and.throughout the day.  Great for PTSD day symptoms without any sleepyness.”"
aaron.howell.359,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1332291,"“Stopped for fast food 3-4 different times between atherton and holly”"
Rasenshuriken,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1312805,"“Great strain, probably top 5 sativa dominant hybrids ever. Immediate clear sativa head high but not mind-racing followed by waves of higher and higher euphoria. Everytime I try this strain it has seeds which impresses me even more. I can't wait to stumble upon a (close to) perfect harvest.

Needless to say the aphrodesiac effects ATF is rumoured to have are certainly present. This perfect hit of euphoria had my girlf...”"
Sympli,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1390273,"“Smelt like Christmas, tasted like Christmas, looked like Christmas.. Sweet baby Jesus, it even felt like Christmas!!!”"
Joseph,https://www.leafly.com/sativa/alaskan-thunder-fuck/reviews/1091365,"“Alaskan Thunderfuck is certainly one magnificent strain. A creeper that sneaks up on you and delivers one hell of a sativa jolt, mixing also with a late-onset indica-type couch-lock, providing a two in one hit in one high.

It is easy on the lungs and permeates a minty aroma and taste. Buds are light in color with primarily orange hairs - extremely pungent and reeks of freshness and potency, shining trichomes aplen...”"
