Orange Romulan
=============
KushGodAce,https://www.leafly.com/indica/orange-romulan/reviews/1484474,"“This Being A Rare Strain In My Park Of The Woods I Was Excited To See What The Romulan Family Had To Offer And When The Pack Opened And The Citrusy Undertones Hit My Senses It Was Time For Me And Orange Romulan To Get Active... The Citrus Flavor Was Evident As I Smoked And Was A Pretty Good Pull With Some Slight Harshness Here And There...It Provides A Nice Body High For Sure But Wears Off A Little Faster Than I Woul...”"
candyhighness,https://www.leafly.com/indica/orange-romulan/reviews/1489845,"“This strain smells and tastes like Donald Duck orange juice👍Nice mellow head and body high, good for vegging out watching cartoons.”"
