OG Eddy Lepp
=============
420BastardBoy,https://www.leafly.com/indica/og-eddy-lepp/reviews/1326898,"“i Didnt believe my homie When he told me da Name Og Cush Eddy lepp, has a Skittles Taste,But has that smooth hit in Joints Burns slow..”"
smileyswag,https://www.leafly.com/indica/og-eddy-lepp/reviews/1237226,"“good”"
ripphailey,https://www.leafly.com/indica/og-eddy-lepp/reviews/1394746,"“tastes so good & has a smooth hit”"
