Sinai
=============
HasanKonty,https://www.leafly.com/sativa/sinai/reviews/1192162,"“A unique high tending towards clarity focus with a hint of Relaxation and it gets u hungry...  The uplift and euphoria are just amazing!”"
Morgo420,https://www.leafly.com/sativa/sinai/reviews/1430856,"“High is buzzy, euphoric and slightly psychedelic. The smell is amazing from both the sativa and the indica varieties. Worth a go. You get the munchies by the the third or fourth hit.”"
amrgadd,https://www.leafly.com/sativa/sinai/reviews/1192431,"“beautiful strain that grows naturally , good head high . expect some munchies.”"
