Cali Jack
=============
Dratic55,https://www.leafly.com/hybrid/cali-jack/reviews/1374417,"“I'm instantly creative and incredibly relaxed. Music is suddenly amazing, food is amazing, and I'm washed over by a tingly euphoric high. The taste was that of a unique earthy flavor that makes your face heavy. My imagination is running wild!”"
Thankful1,https://www.leafly.com/hybrid/cali-jack/reviews/1369014,"“All day use. I like to have this around for nausea. It works like a charm. Great sativa.”"
BP702,https://www.leafly.com/hybrid/cali-jack/reviews/1638165,"“A great buzz.I really feel both the indica and sativa working in tandem and it creats a wonderful euphoria as well as fantastic relaxation.”"
OluwadareTheGod3,https://www.leafly.com/hybrid/cali-jack/reviews/1314529,"“Fresh Flavor mellow buzz Nice!”"
Smoky87,https://www.leafly.com/hybrid/cali-jack/reviews/1313480,"“A-1 smoke, very dank taste, good for relaxing with friends.”"
greenoverpharma,https://www.leafly.com/hybrid/cali-jack/reviews/1548898,"“It's a chill strain that gets you relaxed, but not tired. Makes me focused and music sounds great too.”"
Haileee,https://www.leafly.com/hybrid/cali-jack/reviews/1374000,"“Gave me a bit of a headache, but this really works well for insomnia!”"
