Valley Ghash
=============
sosublime187,https://www.leafly.com/hybrid/valley-ghash/reviews/1290755,"“knocked me out after severe stress, it was a life saver and tastes amazing!”"
Playsin,https://www.leafly.com/hybrid/valley-ghash/reviews/1203867,"“Procured some outdoor Valley Ghash. Even for outdoor this is a pretty good strain; good genetics. The high is very euphoric and light but at the same time heavy.”"
nikkor91,https://www.leafly.com/hybrid/valley-ghash/reviews/1233396,"“It's pretty strong tasting with a very intense high.”"
coffmannnnnn,https://www.leafly.com/hybrid/valley-ghash/reviews/1673820,"“Strain is beautiful. It smells like no other weed I have smelt. Deffinite buy if you can get your hands on it. Only have seen it once but man it’s great. Nice relaxing feel. Great taste.”"
SoDaPoPFour20,https://www.leafly.com/hybrid/valley-ghash/reviews/1241573,"“Picked up a batch from Green Cross in Silt, CO and was thoroughly impressed with the quality, very good strain, had me all sorts of medicated!!”"
chris00057,https://www.leafly.com/hybrid/valley-ghash/reviews/1185322,"“very fruity tasting, I'm so stoned”"
max8761,https://www.leafly.com/hybrid/valley-ghash/reviews/1387651,"“Goes down smooth but knocks you out. Tastes great”"
