Snoop Dogg OG
=============
danny8101,https://www.leafly.com/indica/snoop-dogg-og/reviews/1365886,"“A good night time strain. Be prepared to be lazy before you smoke this, pretty much couch lock and strong munchies therefore after. Pretty mild mental high, mostly focused on relaxing the body and easing tension. Smoking this has given me really great sleep in the last few days.”"
harris31,https://www.leafly.com/indica/snoop-dogg-og/reviews/1195342,"“some straight fire”"
harris31,https://www.leafly.com/indica/snoop-dogg-og/reviews/1195342,"“some straight fire”"
ostate48,https://www.leafly.com/indica/snoop-dogg-og/reviews/1365889,"“Very good bud  High really last need very little to feel effects!”"
Evenan,https://www.leafly.com/indica/snoop-dogg-og/reviews/1765408,"“Smell and tastes almost sweet ! Very smooth hit. Hits very fast; starts off very happy and euphoric with a tingly head high. Moves to a full on body high. 
As someone who suffers from extreme anxiety and depression, this strain is highly recommended!
Wonderful for Indica lovers!”"
Davidpnin,https://www.leafly.com/indica/snoop-dogg-og/reviews/1504535,"“I'm an Indica man all the way around and this is heaven for me.  Try it, space hoes.  You'll love it, I guarantee it.”"
squatchbombOG,https://www.leafly.com/indica/snoop-dogg-og/reviews/1178378,"“Got an 8th today, snoop doggy ain't bad. Highly recommend for a daytime body buzz.”"
loudpacjunkie,https://www.leafly.com/indica/snoop-dogg-og/reviews/1252836,"“Snoop Doggy Dawwgg Snoop Dawg”"
1jasper,https://www.leafly.com/indica/snoop-dogg-og/reviews/1164330,"“Its me jasper & my boy terrell we just tried out the Snoop Dogg og gotta say is some fire”"
DarthOG,https://www.leafly.com/indica/snoop-dogg-og/reviews/1275736,"“amazing”"
ostate48,https://www.leafly.com/indica/snoop-dogg-og/reviews/1365889,"“Very good bud  High really last need very little to feel effects!”"
DarthOG,https://www.leafly.com/indica/snoop-dogg-og/reviews/1275736,"“amazing”"
Orientalmexican,https://www.leafly.com/indica/snoop-dogg-og/reviews/1259993,"“Nice indica”"
1jasper,https://www.leafly.com/indica/snoop-dogg-og/reviews/1164330,"“Its me jasper & my boy terrell we just tried out the Snoop Dogg og gotta say is some fire”"
loudpacjunkie,https://www.leafly.com/indica/snoop-dogg-og/reviews/1252836,"“Snoop Doggy Dawwgg Snoop Dawg”"
TayaPhaneuf,https://www.leafly.com/indica/snoop-dogg-og/reviews/1662030,"“Very strong kush smell, which is very enticing. Got me super baked very quickly, and it lasted pretty long. Would definitely recommend!”"
prouddaddy268,https://www.leafly.com/indica/snoop-dogg-og/reviews/1365891,"“Perfect Indica for me lifts me up before I crash like bud tender said high not to heavy actually it gives me dry mouth and dims my eyes but high not too strong”"
Oldbudguru,https://www.leafly.com/indica/snoop-dogg-og/reviews/1594800,"“How can you not agree with this bud. Sitting down and watching a movie was perfect. Not so much that you start wearing a tin cap paranoid. Just mellow enjoyable high takes a while to hit but it's very consistent.”"
squatchbombOG,https://www.leafly.com/indica/snoop-dogg-og/reviews/1178378,"“Got an 8th today, snoop doggy ain't bad. Highly recommend for a daytime body buzz.”"
Davidpnin,https://www.leafly.com/indica/snoop-dogg-og/reviews/1504535,"“I'm an Indica man all the way around and this is heaven for me.  Try it, space hoes.  You'll love it, I guarantee it.”"
Joshsribs,https://www.leafly.com/indica/snoop-dogg-og/reviews/1258786,"“mellow, nothing really to rave about.”"
stonedbutterfly,https://www.leafly.com/indica/snoop-dogg-og/reviews/1234962,"“Very good strain. Love the spicy smell. Effects come on quick. Will get again”"
Miahmoss,https://www.leafly.com/indica/snoop-dogg-og/reviews/1223616,"“blue lemon diesel tastes with OG kush tastes dominating the other pungent aromas .. very heady pleasant happy clear minded creative fun .high .”"
SamuelArizona,https://www.leafly.com/indica/snoop-dogg-og/reviews/1181795,"“BOMB OG”"
Stuwan,https://www.leafly.com/indica/snoop-dogg-og/reviews/1341378,"“Awesome first time I tried this strain and this bud is on the top of my list. I have muscle spasms due to a stroke and it helps with spasms. Try it you will enjoy l. Can't wait to buy again.”"
omglikeliterallydead,https://www.leafly.com/indica/snoop-dogg-og/reviews/1242707,"“Love this, relaxes me but I'm not too sleepy. Lots of stress and anxiety relief.”"
Joshsribs,https://www.leafly.com/indica/snoop-dogg-og/reviews/1259129,"“4.5/5 mellow "indica", more like a hybrid.”"
HigherLovingCare,https://www.leafly.com/indica/snoop-dogg-og/reviews/1247252,"“Very potent sweet tasting relaxing high. Great for pain relief.”"
Wheelsofconfusion,https://www.leafly.com/indica/snoop-dogg-og/reviews/1232806,"“Made me tired, a heavy foggy feel. Thick smoke. Decent, I've had better.”"
KaliKlayton,https://www.leafly.com/indica/snoop-dogg-og/reviews/1394661,"“Really relaxing but made me buy food at the 7/11! Ugh gets you hungry quick”"
onlyRAW,https://www.leafly.com/indica/snoop-dogg-og/reviews/1415398,"“Super bomb💣”"
Cjkane1,https://www.leafly.com/indica/snoop-dogg-og/reviews/1187338,"“BOMB! you can taste the diesel a bit, two joints and you will be BLAZED”"
omglikeliterallydead,https://www.leafly.com/indica/snoop-dogg-og/reviews/1242707,"“Love this, relaxes me but I'm not too sleepy. Lots of stress and anxiety relief.”"
Smok3R420,https://www.leafly.com/indica/snoop-dogg-og/reviews/1331706,"“It makes me relax and high after taking 4 hits off the bong it's a nice high not the bad high. it helps me not in pain it eases the pain away”"
KaliKlayton,https://www.leafly.com/indica/snoop-dogg-og/reviews/1394661,"“Really relaxing but made me buy food at the 7/11! Ugh gets you hungry quick”"
onlyRAW,https://www.leafly.com/indica/snoop-dogg-og/reviews/1415398,"“Super bomb💣”"
Cjkane1,https://www.leafly.com/indica/snoop-dogg-og/reviews/1187338,"“BOMB! you can taste the diesel a bit, two joints and you will be BLAZED”"
aaronthechronic,https://www.leafly.com/indica/snoop-dogg-og/reviews/1262282,"“very dense buds loved the taste ..and it was very relaxing effect ...liked it all around”"
1seekingwisdom,https://www.leafly.com/indica/snoop-dogg-og/reviews/1346371,"“The only negative about this bomb ass bud is that Snoop, da Doggfatha himself, wasn't wit me roll up. Fiyahhhhhhhh, cuh!”"
Joshsribs,https://www.leafly.com/indica/snoop-dogg-og/reviews/1259129,"“4.5/5 mellow "indica", more like a hybrid.”"
