Throwback Kush
=============
NYCtoker,https://www.leafly.com/indica/throwback-kush/reviews/1195429,"“Got me drifted away #throwback16”"
doneom,https://www.leafly.com/indica/throwback-kush/reviews/1204712,"“ouuuuu kush jak moje prdell”"
alwayshigh215,https://www.leafly.com/indica/throwback-kush/reviews/1199227,"“🌙 moonz”"
