CBD Mango Haze
=============
paul-1955,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1369530,"“I have a question to the user community about CBD Mango Haze.  Has anyone grown it from seed?  The profile says it should be 1:1 ratio THC:CBD with an average of 10% each.

I just harvested a crop and after trimming and curing I measured it with a MyDx Cannabis Analyzer, which has been accurate as far as I can tell in the past.  However the measurement I got for the CBD Mango Haze was THC = 20% and CBD = 0.15%.  Whil...”"
VapeQueen710,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1776004,"“Method: Select Oil Vape Cartridge.

Aroma: Fruity and earthy. When Select gets it right, they really get it really
right and I imagine the smell is close to the real flower. 1/1 Star.

Taste: Yum! Definitely a mango finish. Very light. Enjoyable to exhale. Boyfriend didn't mind my breath. 2/2 Stars.

Feel: It's a 3-1 cartridge which is basically the perfect ratio for me (and my anxiety) to feel a little lifted and ca...”"
sitngrind,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1752394,"“Very satisfied by this product. Amazing quality/price ratio. Some strains selling at +15$ aren't beating Kiwi Mango  Haze.”"
annabeanOG,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1704471,"“Even for a high CBD low THC strain, I got a moderate buzz from it 😲 it was pretty unexpected and my fiancé (who is an occasional toker) loved it. 

Very nice beginning strain and no paranoia or anxiety (:

Very mellow, and something that is nice to smoke when going for a relaxing walk because it very slightly enhances your vision. 

Great pain relief from menstrual cramps and shoulder pain.”"
StoneyScuba,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1707571,"“Currently dealing with a herniated disc in my lower lumbar, this really helps deal with the pain while keeping a clear head, it's been my go to daytime use for this pain.  I can get a little antsy on some sativas unless I'm out and about, so I don't like to just sit around if I use this, but it's not unbearable if I do.”"
CaliChris,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1784866,"“Just tried cbd mango haze in a vape cartridge that is a 3:1 cbd thc ratio. Gives a very nice and chill high. Slightly euphoric. Sightly uplifting. Very comfortable. If I get a chance to try this in flower I will def do that, because in my experience, the flower high is usually better than the oil vape high. I would say Harlequin, which is pretty similar, is a slightly better high. This is still a must try strain imo....”"
Jace13,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1785546,"“this is a great morning smoke with a cup of coffee. I'm a beginner with cannabis and this strain of 2:1 cbd/thc is great for a wake n bake. this strain gives a light uplifting effect without feeling too high.”"
Virosa,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1197431,"“Very nice smoke, tastes nice, good mix of head high and a bit of pain relief and sleepiness. Gives me the strongest munchies I've ever had, perfect if you want to perk up your appetite.”"
Terra00001,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1235924,"“Very uplifting, leaves me clear-headed and fuzz free.  Munchie causing and can make me sleepy.”"
Mr.BC.Cheese720,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1362080,"“Has a tropical sweat slightly citrus mango like flavor with a nice euphoric back-round sativa high that is amazing for wake'n'bake's as well as all day. Any day for medical users. Well when all said and done this is my new favorite sativa strain so far and i am just loving it. If you come across this verity, I would highly recommend it to any one  who wont's to experience Cannabis Sativa.”"
knottyrazkal,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1263835,"“best out there right now. brilliant.”"
chromeandthunder,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1303081,"“Sweet smelling but almost spicy in my opinion. smoking through 9mm bong with hemp wick”"
Oshaeve,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1249070,"“Very relaxing!!! Smooth taste. I really enjoy this one...”"
feichangbang,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1363576,"“Smoking it for the first time, really impressed, got it from Calyxes in sw portland, or. From green bodhi”"
katmoriarty420,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1314293,"“Really great stress relief, I enjoy smoking this strain while taking a bath after a long day”"
koomiekoomy,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1530290,"“A solid anti-depressant with good flavor and with a hint of mental energy boost (sort of like RedBull CBD). Anyone with ADD or mental depression, should vaporize it before work to improve his/her work life and work experience. This strain and Lilly are my favorite CBD strains yet. Very positive since it excels with providing improved mental stability than a pure Haze. (Vaped with Boundless CFX at 350-370 degrees F)”"
gabysmokealot,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1596362,"“Good taste,  love the cbd’s”"
yoshiya,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1338869,"“High :)

CBD, O! HOW I LOVEZ U!!  ALTHOUGH, YES, TO B STRAIGHT HONEST, THESE R VERY STEMY & COVERED BY WHAT I LIKE TO THINK OF AS USE FOR ANY FORM I/U/SOMEONE MAY CHOOSE, EX: ) CROCK POT TOPICAL, BUTTER, ETC.  IT'S :) & HAS A HIGHER % OF THC THEN SOME CBD'S BUT, IF U LIKE THAT, & A TRUE TROPICAL, DELICIOUS, MAKE OUT W URSELF AFTER, BC THE TAST CAN B THAT G OO D (ESP W A J)”"
ChaseHawk,https://www.leafly.com/sativa/cbd-mango-haze/reviews/1330401,"“Um cheiro maravilhoso amanteigado e puxado para fruta,uma onda massageadora que se estende para o rosto e labios,uma sensação aconchegante e qualquer programa na Tv nos diverte,no entanto para os amantes da velocidade de pensamentos e a chapacao característica das altas THC, vão fumar a Mango de maneira alternada pois ela cabe bem para momentos mais concentrados e calmos”"
