Snow Goddess
=============
IrisDoll,https://www.leafly.com/hybrid/snow-goddess/reviews/1589675,"“This is one of my favorite strains. It’s very relaxing but also makes you incredibly aroused.”"
Dragrat,https://www.leafly.com/hybrid/snow-goddess/reviews/1736693,"“very very smooth and taste pretty good too. Get that great tingle as it sets in. lightens my mood and does amazing with my anxiety! love it”"
