Purple Gorilla
=============
balletman30,https://www.leafly.com/hybrid/purple-gorilla/reviews/1455543,"“I love all Purple strains period. They smell and taste amazing but gets you right together quick. This strain eased me into a sleep like I never had before. I wasn't drowsy per se but I knew I was going down for the count. Such relaxation in the body!!!! I only take a few tokes at night to tuck me in. LOL”"
TreMuzik,https://www.leafly.com/hybrid/purple-gorilla/reviews/1560766,"“Love it. Hits nicely and puts me right to sleep.”"
Massacre,https://www.leafly.com/hybrid/purple-gorilla/reviews/1371024,"“Nice sticky buds.  Great smoke with good pain relief.”"
420dankShyt,https://www.leafly.com/hybrid/purple-gorilla/reviews/1246306,"“very tasty and a nice sweet flavor of grape mix it up with some LA cheese and you will notice a boost in energy”"
TrestleScamp,https://www.leafly.com/hybrid/purple-gorilla/reviews/1549600,"“One of my favorite indicas. Promotes rest and relaxation. Has a sort of Citrus/Berry smell. Very sweet and earthy smoke.”"
soullovescannabis,https://www.leafly.com/hybrid/purple-gorilla/reviews/1283621,"“Fruity, mellow great for relaxation. Great smoke”"
balletman30,https://www.leafly.com/hybrid/purple-gorilla/reviews/1455543,"“I love all Purple strains period. They smell and taste amazing but gets you right together quick. This strain eased me into a sleep like I never had before. I wasn't drowsy per se but I knew I was going down for the count. Such relaxation in the body!!!! I only take a few tokes at night to tuck me in. LOL”"
Odie44,https://www.leafly.com/hybrid/purple-gorilla/reviews/1571597,"“Great Strain dude makes me Very Excited about Everything with ah Major Chill Relaxation at the End”"
dosinolsin,https://www.leafly.com/hybrid/purple-gorilla/reviews/1247792,"“I got some of this in concentrate form from a local delivery service and i loved it. I was couch locked and happy as a clam, watched a ton of cartoons... nice taste  loved it

Get the munchies ready”"
jamminjess,https://www.leafly.com/hybrid/purple-gorilla/reviews/1220070,"“Tried this bud for the first time 6 months ago, and I am hooked.  My favorite strain for sure!”"
TreMuzik,https://www.leafly.com/hybrid/purple-gorilla/reviews/1560766,"“Love it. Hits nicely and puts me right to sleep.”"
420decade,https://www.leafly.com/hybrid/purple-gorilla/reviews/1505547,"“amazing. i was instantly feeling euphoric. i felt the pain melt away. the swelling in my head stopped too. i had an odd craving for sea food. stopped my nauseas. lasted 3 hours for me ( took 2 bowls.) im glad i have 7gs left of this stuff”"
soullovescannabis,https://www.leafly.com/hybrid/purple-gorilla/reviews/1283621,"“Fruity, mellow great for relaxation. Great smoke”"
willieD4201,https://www.leafly.com/hybrid/purple-gorilla/reviews/1379043,"“Daaaaaaank....i like the sativas...but this indica is nioooooooce”"
