Chronic Thunder
=============
MonkeyLo,https://www.leafly.com/indica/chronic-thunder/reviews/1573583,"“got my fresh batch. had my doubts ... cause if the name an its lineage. Buds were Average Size. Yet the bright color with the Amount of Red hairs was lookn good. smell was strong with a hint of skunk.  took a rip an ... wow. instant body relaxation. was a very strong high. hits hard at first with a nice calming warm high. got me feeln good. kinda cotton mouth... an the after taste is very strong. cooling like effect....”"
MonkeyLo,https://www.leafly.com/indica/chronic-thunder/reviews/1573583,"“got my fresh batch. had my doubts ... cause if the name an its lineage. Buds were Average Size. Yet the bright color with the Amount of Red hairs was lookn good. smell was strong with a hint of skunk.  took a rip an ... wow. instant body relaxation. was a very strong high. hits hard at first with a nice calming warm high. got me feeln good. kinda cotton mouth... an the after taste is very strong. cooling like effect....”"
gdppplurkle,https://www.leafly.com/indica/chronic-thunder/reviews/1355575,"“this is a very relaxing strain... definitely be prepared to take a nap or sit on the couch all day.. very smooth hits”"
RJacobsen,https://www.leafly.com/indica/chronic-thunder/reviews/1590936,"“This is a nice evening high. I loved the taste. Long lasting effects. Can’t come up with anything bad. If you smoke too much you get very high and sleepy. Nice sleep.”"
Indica3,https://www.leafly.com/indica/chronic-thunder/reviews/1385942,"“It was a nice color purple accented buds, and it worked "Ok" for my back pain, it was great for appetite and great fir sleep but the effects and high wore off very quickly and the batch Intried was very dry and bottom of the jar. So I'd like to try the new stuff. My only issue is the short legs of the high and it looked prettier than it smoked so for once a 4/5 for this strain.”"
hoadleyt,https://www.leafly.com/indica/chronic-thunder/reviews/1327867,"“Absolutely the best 
there isn't any better”"
kdirty,https://www.leafly.com/indica/chronic-thunder/reviews/1689444,"“All time favorite medically beneficial strain. My gf suffers from Crohns n this strains high CBD helps with her cramps. Doesn't put me to sleep but doesn't motivate me to move much either haha. All n all great smoke. Highly recommend”"
PurpleXryno,https://www.leafly.com/indica/chronic-thunder/reviews/1625878,"“I love ATF so I knew I was gonna like this strain and I got ready because I read the reviews. Netflix binge planned some tasty snacks and fuuuuuuuuck me running did this bud kick my ass! I took two good rip outta my bong and I am sure I cannot tell you one detail about anything that was on the tv and I cleared my pantry out. Like a human garbage disposal I felt so bad but I wasn’t stopping that’s for sure. I took a c...”"
Tfolds81,https://www.leafly.com/indica/chronic-thunder/reviews/1755131,"“I have chronic pain and got this in a cartridge. it hits harder than most cartridges do and will send me to cloud 9 fast.”"
Judi1163,https://www.leafly.com/indica/chronic-thunder/reviews/1739227,"“This is my very best favorite...it works for my constant pain, makes me feel good, calms my body love it”"
