Sweet Hawaiian
=============
PuaManaOhana,https://www.leafly.com/hybrid/sweet-hawaiian-tangie-banana/reviews/1644087,"“Terpene lovers delight ~ we now have the most tremendous tropical terpene tree dripping & oozing sweet citrus juices for your puffing pleasure!


The word flavor does not even hold a candle to this epic cannabis creation, but you will want to hold a flame to this fire the second you smell her from across the planet!!


Our genetics specialist started with Hawai'i '78 (also known as sweet lady of Waiahole & Jurassic B...”"
Kerryemerson,https://www.leafly.com/hybrid/sweet-hawaiian-tangie-banana/reviews/1676633,"“Terrible, larfy sativa with no trichomes”"
