White Domina
=============
BurninateDabs,https://www.leafly.com/indica/white-domina/reviews/1586143,"“I'm a huge Black Domina fan, so it's no surprise I love White Domina. it's basically Black Domina, just more potent. Newer consumers expect a sedating sleepy high.”"
ManWithTheKush,https://www.leafly.com/indica/white-domina/reviews/1528915,"“Hi there, i just came back from the dispensaries and i got my hands on 2 grams of this dope and i gotta say man a little disappointing by the effects of the strain but, look like wise the bud looks great and smells very pungy”"
markunamatata,https://www.leafly.com/indica/white-domina/reviews/1536634,"“Got some WD Shatter—super peppery with a nice Woody aftertaste similar to it’s lineage Black Domina. Effects are very calming, euphoric, super relaxing. Definitely a night time strain.”"
Madeline9,https://www.leafly.com/indica/white-domina/reviews/1683600,"“the effects listed on here are accurate, stuff messed me up. tasted and smelt a lot like pine.”"
