Easy Peezy
=============
jakes9101,https://www.leafly.com/hybrid/easy-peezy/reviews/1366966,"“Easy Peezy is a great strain for mid day blues. It will put a smile on your face by just looking and smelling the buds. The buds are loaded with tricomes that damn near sparkle at you. The medicinal values work great for fighting depression, pain, muscle cramps and definitely puts gas in the love machine!!!”"
stonedPR,https://www.leafly.com/hybrid/easy-peezy/reviews/1458303,"“Definitely a good strain for a hard sleep. This strain has taken a place in my collection as a full-bodied relaxation delivery device.”"
Svvvymusic,https://www.leafly.com/hybrid/easy-peezy/reviews/1360679,"“Beautiful sticky dense buds, oozing with terps and trichomes, A++ I've barley had better!”"
idont,https://www.leafly.com/hybrid/easy-peezy/reviews/1359296,"“Haven't tried it yet but that deep chunk parent better be amazing. Because this would be very close to super sour diesel or super silver haze. With very little change in genetics.”"
