Drizella
=============
jeahisaidit,https://www.leafly.com/sativa/drizella/reviews/1272114,"“Drizella, how do I love thee? Let me count the ways. The wonderful taste of Drizella is something to be experienced, hints of pineapple, vanilla, and notes of lavender (?) make it a tasty treat. The true love comes from the effect! Instant happy, energy with a lovely mellow drift into sleep. This isn't the Purple Afghani assault but more of a subtle lullaby. I was able to start creative projects with ease and coupled...”"
lawofsin,https://www.leafly.com/sativa/drizella/reviews/1382724,"“Despite being listed as a sativa this strain felt so strong in concentrate form that I had couch lock for several hours following. After adjusting my dose I quite enjoyed the uplifting effects and smooth taste.”"
Boomstick104,https://www.leafly.com/sativa/drizella/reviews/1179979,"“this is my new favorite. has a taste similar to Durban poison. But has a better finish in my opinion. kinda a earthy finish. the high is great, a very sativa want to get things done high. definitely a must try.”"
jascomp,https://www.leafly.com/sativa/drizella/reviews/1288392,"“Buds were light and fluffy.  Thick coat of trichimomes give the buds a light orange color. At 23% this was one of the more potent strains I've sampled.  Not much in the way of distinct smell or taste.  High was a bit euphoric and not  too heavy.”"
HighSheikh,https://www.leafly.com/sativa/drizella/reviews/1690844,"“Sativans’  may love it”"
ImmortanGreg,https://www.leafly.com/sativa/drizella/reviews/1215373,"“Best I ever had? I think so.”"
Metalkid1xxx,https://www.leafly.com/sativa/drizella/reviews/1196586,"“!”"
RoseBuddha,https://www.leafly.com/sativa/drizella/reviews/1235563,"“Space Queen was my favorite but this is better than its parent strain. Great Sativa.”"
