Chocolate Drop
=============
jenjgless,https://www.leafly.com/hybrid/chocolate-drop/reviews/1391762,"“An instant favorite. Such a smooth taste and high. Helps with my PTSD, depression, and anxiety. I just feel like smiling after smoking this flower.”"
pppiano99,https://www.leafly.com/hybrid/chocolate-drop/reviews/1722772,"“This is the best strain I have ever used. It helps with my Anxiety, Depression, and PTSD so much. And it kinda tastes and smells like chocolate!”"
