Ice Princess
=============
Tsnky53,https://www.leafly.com/hybrid/ice-princess/reviews/1397168,"“What can I say? The buds were a nice color, density and had quite an aroma! After 2 hits off of a bong, I definitely felt it more in my head, a nice uplifted and euphoric feeling is what I was met with! But as I smoked more, I felt a more body stone, l felt relaxed, calm and lazy! I'd say this is more of an evening smoke or a "I wanna smoke hookah and play video games all night" kinda smoke but I'm impressed for sure...”"
barrymfbenson,https://www.leafly.com/hybrid/ice-princess/reviews/1766860,"“Quite the heavy duty bud if I must say! Tasted amazing and the smoke gave off an incredible smell. Definitely would smash again 10/10!”"
