Goat Head
=============
Verediano,https://www.leafly.com/hybrid/goat-head/reviews/1696230,"“Really good strain. Dense buds and strong smell. Great high experience!!! Totally recommend!!!”"
ct0901,https://www.leafly.com/hybrid/goat-head/reviews/1709887,"“just looked it up and boy it looks fine it has vary nice smell very recommend 👍👍👏👋👏👋”"
